text_id	word_id	word	surprisal	surprisal_buggy
1	15	si	2.1927225762046874	2.2132726
1	16	fa	2.2037627082318068	2.1888406
1	17	con	2.5484442082233727	2.563465
1	18	pugno	6.65854636579752	6.6078215
1	19	chiuso	1.3662245869636536	0.71336436
1	20	e	1.038240473717451	1.719981
1	21	pollice	10.97191007528454	10.968809
1	22	e	4.423322532325983	4.396254
1	23	mignolo	5.064521878957748	4.529248
1	24	distesi,	9.529160167090595	10.111582
1	25	e	3.3480575289577246	3.336175
1	26	simboleggia	8.142695247959637	8.150633
1	27	uno	5.581220282707363	5.593339
1	28	stato	2.0085541197331622	2.0094564
1	29	di	0.409851067699492	0.40757528
1	30	pace	4.227047175168991	3.9047017
1	31	e	0.6241434782277793	0.94753015
1	32	unità	7.6148974895477295	7.0111356
1	33	tra	2.854762281291187	3.4589038
1	34	surfisti.	5.737276259809732	5.24662
1	35	Secondo	5.54799764463678	6.0338717
1	36	la	1.6725120527553372	1.6785691
1	37	leggenda	2.5061644911766052	1.702983
1	38	questa	3.7110252152197063	4.5118933
1	39	forma	2.7219699802808464	2.721485
1	40	di	0.2134699623566121	0.21476677
1	41	saluto	0.4264937099069357	0.38628882
1	42	nasce	3.7420554533600807	3.7730434
1	43	nelle	5.168261158163659	5.178343
1	44	Hawaii,	4.490383866243064	4.487158
1	45	e	2.8195086922496557	2.8163776
1	46	ad	6.45242166519165	5.918788
1	47	esso	3.2472249874845147	3.7764015
1	48	vengono	4.35069369955454	4.361502
1	49	attribuiti	3.403974187094718	3.4016805
1	50	diversi	3.8947208932368085	3.897355
1	51	significati:	2.024654910201207	1.8865539
1	52	secondo	4.4136054730042815	4.550533
1	53	molti,	6.8895519827492535	6.8906765
1	54	è	2.367137373541482	2.366807
1	55	considerato	5.100038625532761	5.0990963
1	56	un	1.1545054912567139	1.1029947
1	57	gesto	3.597454620816279	3.6507754
1	58	utilizzato	9.857695874758065	9.855856
1	59	per	1.0920449951663613	1.0922625
1	60	trasmettere	6.529291735962033	6.5280213
1	61	tanto	8.905999168986455	8.907998
1	62	un	5.572893932461739	5.424567
1	63	segno	7.240092161577195	7.3875628
1	64	di	0.49681452743243426	0.4987423
1	65	amicizia	4.408552575856447	4.3254395
1	66	quanto	0.476352377794683	0.55405885
1	67	uno	3.2386241732165217	3.2422671
1	68	stato	3.392459902970586	3.394576
1	69	mentale,	9.614755221526138	9.612807
1	70	chiamato	7.177399539388716	7.167511
1	71	“aloha”,	8.192009356804192	8.198206
1	72	caratterizzato	7.127693536225706	7.130407
1	73	un	9.155337572097778	8.6148205
1	74	senso	1.9190833750471938	2.462595
1	75	di	0.040432644775137305	0.03888913
1	76	comunione,	8.43743613967672	8.436222
1	77	comprensione	5.753039682051167	5.382122
1	78	e	0.2145953131839633	0.58322126
1	79	solidarietà	4.861653003492393	3.3430493
1	80	tra	1.1875143778743222	2.7101023
1	81	le	2.9547183774557197	2.9557457
1	82	varie	3.8185512369382195	3.8180969
1	83	culture	2.6972862482070923	1.9818754
1	84	ed	4.3895295592956245	5.0986447
1	85	etnie	0.9849124525208026	0.5750317
1	86	hawaiane.	12.1101531041204	12.143553
1	87	Secondo	1.4636882263002917	1.8462646
1	88	una	4.417251107050106	4.4168434
1	89	popolare	6.184421738726087	6.184601
1	90	credenza	4.198460990970489	3.3988416
1	91	le	4.750409292639233	5.5498114
1	92	origini	4.073360936134122	4.0733843
1	93	dello	4.138159309630282	4.1376176
1	94	shaka	1.1624555755406618	1.1273907
1	95	sembra	8.215815641917288	8.245595
1	96	siano	1.0605739587917924	1.0650662
1	97	da	3.5036467613244895	3.5060415
1	98	attribuire	2.6214820123277605	2.6152656
1	99	a	2.188001418253407	2.1924968
1	100	tale	6.391043618903495	6.3917055
1	101	Hamana	19.725142300128937	18.9243
1	102	Kalili,	13.386158491950482	14.184757
1	103	che	2.0965797044336796	2.0523617
1	104	perse	8.358062095474452	8.403061
1	105	le	4.057704157021362	4.05969
1	106	tre	8.521803758107126	8.516189
1	107	dita	3.6761698610935127	3.6524823
1	108	centrali	10.054297660593875	10.033155
1	109	del	2.325883077661274	2.3768024
1	110	mano	7.546853967010975	7.512701
1	111	destra	1.183392733335495	1.0590274
1	112	lavorando	11.231368628330529	11.381304
1	113	in	2.208217493724078	2.2143033
1	114	uno	3.7354770408419427	3.7379057
1	115	zuccherificio.	8.43146418913966	8.19916
1	116	Dopo	4.361028075916693	4.59273
1	117	questo	3.5101685216650367	3.5016284
1	118	grave	7.222409599024104	7.2314534
1	119	incidente,	1.2861576545983553	1.2855242
1	120	l’uomo	5.506952907890081	5.4692287
1	121	divenne	5.128619045717642	5.1653633
1	122	responsabile	6.0672437977045774	6.0601187
1	123	del	2.0065315039246343	2.015203
1	124	treno	12.982978977262974	12.923217
1	125	che	1.8882137266919017	1.9337363
1	126	trasportava	2.0139209332992323	2.0272267
1	127	lo	5.165496827135939	5.1669273
1	128	zucchero.	3.443793096994341	3.236084
1	129	In	3.1280943006277084	3.2678924
1	130	tale	5.332723963307217	5.400006
1	131	mansione,	9.703990019042976	9.703897
1	132	al	5.927220158278942	5.815956
1	133	fine	2.6139726290130056	2.72578
1	134	di	0.007982561219250783	0.007967239
1	135	indicare	8.124302613316104	8.121869
1	136	il	2.009710107377032	2.0121207
1	137	via	8.277598939836025	8.178428
1	138	libera	0.7256428897380829	0.7260409
1	139	per	2.9111753295874223	3.0091548
1	140	il	1.6681119309796486	1.6690203
1	141	convoglio	9.394966892898083	8.331551
1	142	era	5.90395603585057	6.96521
1	143	solito	3.245998082915321	3.2446344
1	144	fare	3.592234862037003	3.5913992
1	145	un	2.3157707825303078	2.2837842
1	146	segno	4.6048278119415045	4.6268153
1	147	con	2.6224828964914195	2.6362982
1	148	la	1.486269397981232	1.4865075
1	149	mano	0.5554173216223717	0.4500291
1	150	destra,	1.764325230033137	1.8688989
1	151	priva	10.166535743046552	10.164347
1	152	di	1.0356673337810207	1.0388652
1	153	tre	5.479335664073005	5.4775815
1	154	dita.	1.7591138663992751	1.5814466
1	155	Tale	3.9299705346347764	4.1092234
1	156	gesto	1.0385069847106934	0.8994991
1	157	si	3.4150996025418863	3.553711
1	158	sarebbe	3.7264392832294106	3.725982
1	159	evoluto	4.84688675776124	4.791788
1	160	negli	3.6141690799559	3.6703553
1	161	anni	0.5119449496269226	0.2944417
1	162	nel	4.34114250598941	4.5581927
1	163	cosiddetto	5.140984806261258	5.1373887
1	164	“shaka	2.0628228709101677	1.929263
1	165	brah”,	2.0130460881628096	2.1482172
1	166	usato	6.161310988478363	6.1570272
1	167	oggi	3.9103528186678886	3.89736
1	168	dai	4.7362384880834725	4.7560167
1	169	surfisti	0.3653251063078642	0.21208344
1	170	di	2.833961725962581	2.9872954
1	171	tutto	0.24583730175800156	0.24583694
1	172	il	0.004256738026015228	0.004278435
1	173	mondo.	1.4463823214173317	0.81085855
2	0	Negli	19.20048251748085	19.465145
2	1	sport	8.645628571510315	7.3602247
2	2	competitivi	9.232251804322004	10.395449
2	3	il	3.500780144240707	3.9064374
2	4	doping	7.162000063806772	7.098284
2	5	consiste	6.666433736681938	6.686755
2	6	nell’utilizzo,	8.244561892002821	8.276787
2	7	da	1.5486807892957586	1.5644784
2	8	parte	0.02150733000598848	0.019188492
2	9	di	0.25700628431513906	0.25531238
2	10	atleti,	2.4336596191860735	2.432857
2	11	di	0.2895991744007915	0.29319954
2	12	sostanze	0.21518783998908475	0.16391517
2	13	proibite	2.546869686804712	2.2878973
2	14	in	3.190899221226573	3.482089
2	15	grado	3.5183618385344744	3.5190341
2	16	di	0.020136290695518255	0.03526037
2	17	incrementare	4.960850860923529	4.94427
2	18	il	1.6174281584098935	1.6331855
2	19	rendimento	2.7261361079581548	2.563526
2	20	agonistico.	7.744699007540476	7.600605
2	21	Il	2.7062803930602968	3.0123372
2	22	termine	2.950306696817279	2.9388535
2	23	“doping”	2.9851304590702057	2.9865792
2	24	è	1.2674090079963207	1.2526174
2	25	ampiamente	6.567392640907201	6.5934896
2	26	usato	1.1823779940605164	1.1117654
2	27	dalle	6.094092693179846	6.1615124
2	28	organizzazioni	3.3302197568118572	3.3133645
2	29	che	3.5589033756405115	3.5637786
2	30	regolano	5.70197906717658	5.714759
2	31	le	2.421058058971539	2.426921
2	32	competizioni	0.7465563863515854	0.58123827
2	33	sportive.	2.289646089076996	2.1758392
2	34	L’uso	5.178849332034588	5.436201
2	35	di	0.9047033183742315	0.92387545
2	36	droghe	5.235155014321208	5.1736045
2	37	al	7.047072559595108	6.861326
2	38	fine	1.1290469602681696	1.3734751
2	39	di	0.04106388706713915	0.043668967
2	40	migliore	11.935902518220246	11.929222
2	41	la	1.5621356066549197	1.5716583
2	42	prestazione	0.8701720582321286	0.8375397
2	43	agonistica	2.5406710368115455	2.4335027
2	44	è	1.4599822629243135	1.577477
2	45	generalmente	3.9052781350910664	3.921032
2	46	considerato	1.4821964194998145	1.4796214
2	47	non	4.948234166949987	4.937332
2	48	etico	6.9949527978897095	6.321611
2	49	ed	2.3923962097615004	3.0814881
2	50	è	0.7848268300294876	0.7766071
2	51	quindi	3.9579775435850024	3.9619107
2	52	proibito	2.84688400127925	2.4159265
2	53	dalla	2.060656956396997	2.493133
2	54	maggior	1.3759125843644142	1.3821275
2	55	parte	0.0020367534598335624	0.0032631503
2	56	delle	0.47066725604236126	0.46674705
2	57	organizzazioni	4.426830816082656	4.2723136
2	58	sportive	1.9960741996765137	0.7439524
2	59	internazionali,	4.616917490027845	6.018178
2	60	inclusa	4.282600945793092	4.282175
2	61	la	0.4698579488322139	0.478365
2	62	Commissione	7.4297366256359965	7.429285
2	63	Olimpica	0.642069261521101	0.6152437
2	64	Internazionale.	1.2046197392046452	0.76190734
2	65	Inoltre,	5.044976450037211	5.514823
2	66	gli	3.371991973486729	3.3739865
2	67	atleti	0.47166710399324074	0.44653097
2	68	che	2.153273666743189	2.1739159
2	69	mettono	6.333435576641932	6.336775
2	70	in	0.6955699745158199	0.6967214
2	71	atto	0.23963936627842486	0.23703079
2	72	misure	6.718477902468294	6.71883
2	73	esplicite	9.835728912614286	9.82502
2	74	per	0.9981113824760541	1.0100181
2	75	evitare	4.1874133492819965	4.181659
2	76	di	3.3230973322642967	3.3291233
2	77	essere	2.148172063520178	2.1480672
2	78	scoperti	5.8527507580583915	5.770113
2	79	aggravano	11.301286620087922	11.380591
2	80	la	1.821843320154585	1.8254507
2	81	violazione	6.136995064094663	6.1158166
2	82	etica	7.552974317222834	7.455876
2	83	con	6.326441447250545	6.44191
2	84	l’inganno	8.45701408945024	7.8417187
2	85	e	0.9585032165050507	1.5273055
2	86	la	1.6177326587494463	1.6672299
2	87	menzogna.	6.792254874599166	6.2854323
2	88	Nonostante	5.561328514479101	6.066105
2	89	la	2.149617127608508	2.151136
2	90	sua	3.8259880993282422	3.8260944
2	91	recente	5.631372327217832	5.630747
2	92	diffusione	4.620222210884094	3.2982254
2	93	tra	3.163261241046712	4.486515
2	94	i	1.4380269820103422	1.4366271
2	95	mezzi	6.719928065431304	6.7205524
2	96	di	0.1403938865987584	0.14104193
2	97	informazione,	1.6765960816992447	1.6757028
2	98	il	0.9694794728420675	0.9700537
2	99	doping	0.45271785417571664	0.44315037
2	100	non	1.6228907765471376	1.6330429
2	101	è	0.41609328193590045	0.41239175
2	102	un	2.9154821634292603	2.840691
2	103	fenomeno	1.2861624958459288	1.363223
2	104	nuovo:	3.933804216561839	3.9323945
2	105	infatti,	4.881878287997097	4.8843484
2	106	è	3.008213039371185	3.0076582
2	107	tanto	9.552732020034455	9.552619
2	108	vecchio	6.184189666761085	6.1819715
2	109	quanto	0.03315624361857772	0.031474702
2	110	lo	2.2221690558217233	2.2273026
2	111	sport	0.744871199131012	0.28177005
2	112	stesso.	2.346604287624359	2.6470995
2	113	Dall’uso	11.559317633509636	11.713519
2	114	di	0.9459486918640323	0.9537872
2	115	sostanze	0.5204268281813711	0.517312
2	116	nelle	7.958361319790129	7.961626
2	117	antiche	8.34293528040871	8.342468
2	118	corse	5.39885176718235	5.2255154
2	119	di	2.0768511597416364	2.2509933
2	120	bighe	9.45056289434433	9.196969
2	121	fino	3.122439959552139	3.374306
2	122	alle	1.8843451554421335	1.8853006
2	123	più	4.208141924937081	4.209097
2	124	recenti	0.13459986075758934	0.11605454
2	125	controversie	6.711631586949807	6.6774693
2	126	su	3.303887909743935	3.3548608
2	127	baseball	9.88094511628151	9.452484
2	128	e	0.23743079171981663	0.66658777
2	129	ciclismo,	4.294318768428639	4.2944403
2	130	le	2.674344028462656	2.6736171
2	131	opinioni	6.022784478147514	6.0115767
2	132	popolari	7.252146367914975	7.249795
2	133	tra	6.756985664367676	6.2317505
2	134	gli	1.1144076030468568	1.6545519
2	135	atleti	1.292129962821491	1.2546018
2	136	sono	1.4106486643431708	1.4469383
2	137	variate	8.611802220344543	8.13647
2	138	sostanzialmente	6.921328758820891	7.03439
2	139	nel	2.8996901513619378	3.2635396
2	140	corso	0.16239159659016877	0.16219243
2	141	degli	1.0084837913018418	1.008482
2	142	anni.	0.6470122188329697	0.49239212
2	143	Nelle	5.52881943853572	5.6828156
2	144	decadi	8.414332550950348	8.406714
2	145	più	3.490631520815441	3.49908
2	146	recenti,	0.4184279543114826	0.4179346
2	147	le	2.8391405926668085	2.83916
2	148	autorità	3.5827502007596195	3.579747
2	149	e	4.165719435084611	4.1658993
2	150	le	1.0969549965229817	1.0999331
2	151	organizzazioni	1.020027175778523	1.0168157
2	152	sportive	0.7301522269845009	0.72196007
2	153	hanno	0.4124408341012895	0.42288515
2	154	provato	6.673113017808646	6.670095
2	155	a	0.42657749421778135	0.43049812
2	156	regolare	4.499778716824949	4.493883
2	157	in	4.441049121320248	4.445812
2	158	modo	0.2993410410999786	0.3005516
2	159	severo	6.7585875247605145	6.7526264
2	160	l’uso	1.366923653986305	1.3662974
2	161	di	0.2661752405692823	0.27282667
2	162	sostanze	0.6027819036389701	0.5602008
2	163	nello	8.079687178866152	8.122476
2	164	sport.	1.071638253517449	0.9962155
2	165	Le	3.0431980047142133	3.1178672
2	166	ragioni	6.128742300788872	6.1222644
2	167	primarie	8.582834862871096	8.582175
2	168	per	1.0006301353569143	1.0082293
2	169	questa	3.6721027345047332	3.6718607
2	170	proibizione	5.210261858999729	5.1905727
2	171	sono	0.7692098282277584	0.76440656
2	172	i	4.8028081394732	4.8257847
2	173	rischi	2.830567896089633	2.8278785
2	174	medici	7.412332594394684	7.105461
2	175	relati	15.738048002123833	16.046652
2	176	a	2.8300779764540493	2.8309257
2	177	sostanze	2.9696369061712176	2.956858
2	178	dopanti,	3.858370593021391	3.8729157
2	179	la	1.8738523446663748	1.8738562
2	180	garanzia	8.172229581978172	8.169027
2	181	di	1.213374871033011	1.2168162
2	182	pari	6.062529560411349	6.061809
2	183	opportunità	0.46623215021099895	0.38027337
2	184	per	2.077915435875184	2.1646762
2	185	gli	0.9683645964150855	0.9684626
2	186	atleti,	1.674635112984106	1.6742992
2	187	e	1.934180624783039	1.9271513
2	188	l’esempio	8.918457432184368	8.9213915
2	189	positivo	2.774574600160122	2.7699232
2	190	portato	5.562829185742885	5.5707855
2	191	al	5.486471141979564	5.4868026
2	192	pubblico	3.3598788380622864	3.2185037
2	193	da	1.4484302344790194	1.5902812
2	194	uno	5.300794968614355	5.3009853
2	195	mondo	15.265903227962554	15.260427
2	196	sportivo	2.9231186732649803	2.9019737
2	197	privo	6.3322303120512515	6.3577876
2	198	di	0.050629110948648304	0.051594865
2	199	droghe.	4.8199252157937735	4.5534425
2	200	Le	2.8618360018590465	3.127885
2	201	autorità	3.014497734606266	2.997566
2	202	anti-	16.442727386951447	8.504373
2	203	doping	0.38814342953264713	8.26854
2	204	hanno	1.4622193216346204	1.530288
2	205	ripetutamente	7.106648763641715	7.112916
2	206	enfatizzato	6.716973498434527	6.7140174
2	207	come	4.533055700361729	4.516283
2	208	l’uso	2.4050225714454427	2.4243867
2	209	di	0.2617833088588668	0.26325184
2	210	sostanze	0.3107899006572552	0.304539
2	211	dopanti	1.102931896224618	1.0762713
2	212	sia	1.3473189848009497	1.3782874
2	213	contro	5.385428607463837	4.6608973
2	214	lo	4.33483523247196	5.0613794
2	215	“spirito	7.806460566818714	7.7463617
2	216	sportivo”.	4.35489297658205	4.3436527
3	0	Il	17.489678859710693	17.69504
3	1	tilacino,	25.967955900356174	26.285397
3	2	noto	7.05319837864954	7.082075
3	3	anche	0.1985324482084252	0.19878228
3	4	come	0.13936908263713121	0.13224763
3	5	tigre	10.036193937063217	9.927135
3	6	della	3.326000278175343	3.442333
3	7	Tasmania,	1.2676705901976675	1.266137
3	8	lupo	9.272842579521239	9.260848
3	9	della	1.5420525091140007	1.5563009
3	10	Tasmania	0.7245539482682943	0.018442698
3	11	o	0.6715570241212845	1.3705482
3	12	lupo	1.5121934418566525	1.514947
3	13	marsupiale,	9.183994277147576	9.185018
3	14	era	6.210678996430943	6.21373
3	15	un	0.16718320362269878	0.16003335
3	16	marsupiale	2.8819657120038755	2.8798637
3	17	carnivoro	2.390266418340616	2.3250492
3	18	vissuto	3.8956387690850534	3.9672935
3	19	in	1.5878284000209533	1.5905001
3	20	Australia,	3.7373726262012497	3.7364078
3	21	Tasmania	3.3934069871902466	3.1803026
3	22	e	0.08817828306928277	0.2951068
3	23	Nuova	1.3502186713158153	1.3574594
3	24	Guinea,	3.319920840440318	3.3183894
3	25	estintosi	9.1198302465491	9.119396
3	26	durante	3.4398802659561625	3.4420712
3	27	la	1.2596892021829262	1.2589539
3	28	prima	1.8124778347555548	1.8113929
3	29	metà	1.0208416070090607	1.0226991
3	30	del	0.25040465587517247	0.2499626
3	31	ventesimo	5.018838972009689	5.019163
3	32	secolo.	0.6378382910043001	0.18345402
3	33	Pur	7.463480329141021	7.9084573
3	34	somigliando	9.462789608165622	9.447926
3	35	in	3.2177370600402355	3.239272
3	36	maniera	3.5328233394538984	3.5339088
3	37	notevole	3.3601567717269063	3.3506413
3	38	a	1.0920942155644298	1.1012042
3	39	un	0.9037485234439373	0.86523575
3	40	cane,	4.876006049453281	4.9154997
3	41	specialmente	10.014880897593684	10.0150585
3	42	per	1.8868578627007082	1.8863878
3	43	la	1.4182499347953126	1.4192212
3	44	conformazione	5.004325222689658	4.969454
3	45	del	1.0167886627605185	1.0516135
3	46	cranio,	2.079455120205239	2.0788898
3	47	l'ultimo	7.0247080167755485	7.0211334
3	48	antenato	5.507233906188048	5.50586
3	49	comune	3.3006831109523773	3.2915988
3	50	fra	5.844964838877786	5.8595996
3	51	canidi	8.879172716289759	8.828941
3	52	e	0.41047330223955214	0.4596091
3	53	tilacinidi	13.891910529695451	13.792213
3	54	risale	3.85467796609737	3.9525907
3	55	a	1.5252184555865824	1.527586
3	56	più	3.954344924975885	3.9550333
3	57	di	0.02983617305289954	0.029721372
3	58	cento	6.158434650162235	6.15405
3	59	milioni	0.2184191279229708	0.22261783
3	60	di	0.011852993615320884	0.012549598
3	61	anni	0.009999419504310936	0.0005577439
3	62	fa,	1.3453237416688353	1.3512188
3	63	risultando	9.93888866622001	9.931208
3	64	uno	4.629983847051335	4.6412005
3	65	dei	0.125453204207588	0.12498999
3	66	casi	7.316638499498367	7.315291
3	67	più	0.6713173471216578	0.67285645
3	68	emblematici	6.6471623399993405	6.640159
3	69	di	0.5231123256962746	0.52926373
3	70	convergenza	5.278831159230322	5.262873
3	71	evolutiva.	3.7849876414984465	3.1358545
3	72	Il	1.618846166122239	2.2846942
3	73	tilacino	0.995490713045001	0.8933272
3	74	rappresentava	7.41882411390543	7.492112
3	75	il	2.111916934780311	2.1405163
3	76	marsupiale	5.264499009645078	5.2589116
3	77	carnivoro	2.8504913120996207	2.8487606
3	78	di	3.491669283248484	3.4910707
3	79	maggiori	1.8604625489679165	1.8690466
3	80	dimensioni	0.38240329921245575	0.08388595
3	81	ed	4.235669262707233	4.5312057
3	82	è	2.288806545548141	2.2870746
3	83	per	5.782576250843704	5.7785816
3	84	lungo	6.007491248194128	6.0160856
3	85	tempo	0.015315424650907516	0.01062227
3	86	stato	1.0918368558050133	1.0960455
3	87	il	3.960824631212745	3.9609625
3	88	predatore	2.2215288295410573	2.217271
3	89	oceaniano	17.407337050884962	17.40106
3	90	di	2.289654399151914	2.2988803
3	91	maggiori	1.4211783073842525	1.4227911
3	92	dimensioni	1.2827824801206589	0.13404168
3	93	in	3.4386914696078748	4.5854344
3	94	assoluto,	2.4598965499317273	2.4609902
3	95	spodestato	12.8811970615061	12.868531
3	96	solo	4.0857481103157625	4.0985355
3	97	dall’arrivo	15.214423373807222	15.210953
3	98	in	4.9193616706179455	4.9225826
3	99	Australia	1.582188518717885	1.55889
3	100	del	1.5512566334218718	1.5751599
3	101	dingo.	6.037869870662689	5.525036
3	102	Il	1.941924542945344	2.4551673
3	103	tilacino	0.5011059418320656	0.4152953
3	104	era	1.6807230794802308	1.7563237
3	105	infatti	4.699598655104637	4.694819
3	106	un	2.1650064308196306	2.1719275
3	107	superpredatore,	8.26546566808247	8.273388
3	108	cioè	6.406048242002726	6.391643
3	109	all'apice	12.037359375390224	12.050877
3	110	della	0.4597394771481049	0.46098238
3	111	catena	3.694585524033755	3.6879532
3	112	alimentare.	3.4362434714566916	3.1308331
3	113	Probabilmente	6.553688342450187	6.71866
3	114	scomparso	7.560754930600524	7.6870737
3	115	in	2.2568082362413406	2.2750072
3	116	Australia	3.214680626988411	3.0651612
3	117	continentale	7.054247945547104	6.854015
3	118	già	3.776806893234607	4.128456
3	119	prima	3.4959774443414062	3.4955409
3	120	dell'arrivo	1.9866644062567502	1.9849517
3	121	dei	1.058373354622745	1.0610038
3	122	coloni	3.827470211312175	3.6581488
3	123	europei,	0.5841580167179927	0.75309646
3	124	il	1.264531137279846	1.265068
3	125	tilacino	0.09593852376565337	0.07620081
3	126	sopravvisse	3.396688274902772	3.4056141
3	127	in	1.8865398486377671	1.895771
3	128	Tasmania	1.1089939773082733	0.9367053
3	129	dove,	7.917254788218997	8.090893
3	130	come	2.7209252262982773	2.7210462
3	131	il	3.5105013965221588	3.5105176
3	132	lupo	3.503402875852771	3.2978106
3	133	in	6.703679261729121	6.8841667
3	134	Europa,	4.56934471304703	4.5943637
3	135	venne	3.3221440517227165	3.321855
3	136	considerato	3.248699555406347	3.2459657
3	137	un	1.0419619157910347	1.0188634
3	138	animale	0.6391789263579994	0.6623749
3	139	nocivo	5.310230953153223	4.914992
3	140	per	0.7758189041633159	1.1736948
3	141	gli	1.8259682060670457	1.8264788
3	142	allevamenti	5.251622408628464	4.91448
3	143	di	1.5618988903879654	1.8989776
3	144	bestiame	1.7328704199317144	0.8629895
3	145	e	0.43578945100307465	1.2575934
3	146	cacciato	7.444314554333687	7.3648653
3	147	dai	2.763793710786558	2.8913116
3	148	coloni	1.9641640105401166	1.4650654
3	149	che	3.074531678110361	3.5290377
3	150	ne	2.418199312291108	2.4618917
3	151	causarono	6.858815217856318	6.855616
3	152	l’estinzione.	6.044829688529717	5.6641173
3	153	Ancor	8.519883694127202	8.89544
3	154	oggi,	1.3489168072119355	1.3579342
3	155	però,	4.066399250965333	4.06647
3	156	si	3.151355248875916	3.1480918
3	157	riportano	8.155950838292483	8.153985
3	158	numerosi	3.8337387258652598	3.838559
3	159	presunti	8.42733234539628	8.427417
3	160	avvistamenti	2.1641343786614016	2.1432745
3	161	della	5.945427995960927	5.966578
3	162	specie	0.842063844203949	0.5432035
3	163	e	3.415123328566551	3.6474032
3	164	gli	4.799949899519561	4.866646
3	165	scienziati	4.053737808953883	4.0349874
3	166	continuano	2.6373759981943294	2.6508532
3	167	a	0.264572423271602	0.26986802
3	168	sperare	4.35375415161252	4.345577
3	169	che	0.709162026643753	0.68497556
3	170	degli	8.199026884169143	8.231487
3	171	esemplari	0.663587193004787	0.65458775
3	172	siano	2.627633979485836	2.6361065
3	173	sopravvissuti	2.978113541379571	2.6789966
3	174	in	1.6899823010899127	1.989181
3	175	natura.	4.0057700872421265	3.329526
4	0	La	15.981478542089462	16.193132
4	1	giornata	10.977780152112246	11.257805
4	2	mondiale	3.0041943211108446	3.053439
4	3	dell'ambiente,	7.932105161249638	7.886313
4	4	promossa	7.034967456711456	7.0892396
4	5	dall'assemblea	6.593498309375718	6.5930476
4	6	generale	0.32290483242832124	0.32436478
4	7	delle	0.41236836113967	0.41420907
4	8	Nazioni	0.024434179067611694	0.021770958
4	9	Unite,	0.8365334535483271	0.83016014
