	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
98	1	98	σε	0.6111111111111112	83.22222222222223	-128.0712427978778	2.0	σε	1.0207028057193384	1.0348182	1.0	κατάσταση	μια	από	2.2656511827372015	2.1656661038286984	6.28835044731386	2.2518938	2.167015	6.6035013	1.0	1.0	1.0	9.0	3.0	3.0
99	1	99	άλλη,	0.1388888888888889	187.61111111111111	-23.68235390898892	5.0	άλλη,	3.4616473843925633	3.460799	1.0	σε	κατάσταση	μια	1.0207028057193384	2.2656511827372015	2.1656661038286984	1.0348182	2.2518938	2.167015	1.0	1.0	1.0	2.0	9.0	3.0
100	1	100	από	0.3888888888888889	152.55555555555554	-58.73790946454447	3.0	από	4.811598625965416	4.7979565	1.0	άλλη,	σε	κατάσταση	3.4616473843925633	1.0207028057193384	2.2656511827372015	3.460799	1.0348182	2.2518938	1.0	1.0	1.0	5.0	2.0	9.0
101	1	101	ένα	0.25	207.52777777777777	-3.7656872423222563	3.0	ένα	2.408905571035575	2.4230318	1.0	από	άλλη,	σε	4.811598625965416	3.4616473843925633	1.0207028057193384	4.7979565	3.460799	1.0348182	1.0	1.0	1.0	3.0	5.0	2.0
102	1	102	όραμα	0.1111111111111111	216.91666666666666	5.623201646566637	5.0	όραμα	7.255103924544528	7.2474017	1.0	ένα	από	άλλη,	2.408905571035575	4.811598625965416	3.4616473843925633	2.4230318	4.7979565	3.460799	1.0	1.0	1.0	3.0	3.0	5.0
103	1	103	σε	0.7222222222222222	61.94444444444444	-149.34902057565557	2.0	σε	0.4174940860248171	0.42533332	1.0	όραμα	ένα	από	7.255103924544528	2.408905571035575	4.811598625965416	7.2474017	2.4230318	4.7979565	1.0	1.0	1.0	5.0	3.0	3.0
104	1	104	άλλο	0.08333333333333333	276.3888888888889	65.09542386878886	4.0	άλλο	3.095462823286653	1.7907594	1.0	σε	όραμα	ένα	0.4174940860248171	7.255103924544528	2.408905571035575	0.42533332	7.2474017	2.4230318	1.0	1.0	1.0	2.0	5.0	3.0
105	1	105	και	0.5	94.75	-116.54346502010003	3.0	και	0.4678072817623615	1.7593503	1.0	άλλο	σε	όραμα	3.095462823286653	0.4174940860248171	7.255103924544528	1.7907594	0.42533332	7.2474017	1.0	1.0	1.0	4.0	2.0	5.0
106	1	106	η	0.5833333333333334	84.83333333333333	-126.4601316867667	1.0	η	3.424467607983388	3.436857	1.0	και	άλλο	σε	0.4678072817623615	3.095462823286653	0.4174940860248171	1.7593503	1.7907594	0.42533332	1.0	1.0	1.0	3.0	4.0	2.0
107	1	107	μετάβαση	0.027777777777777776	269.1666666666667	57.873201646566635	8.0	μετάβαση	4.665215985936811	4.6610394	1.0	η	και	άλλο	3.424467607983388	0.4678072817623615	3.095462823286653	3.436857	1.7593503	1.7907594	1.0	1.0	1.0	1.0	3.0	4.0
108	1	108	από	0.5555555555555556	95.08333333333333	-116.2101316867667	3.0	από	0.4417455067450646	0.44687417	1.0	μετάβαση	η	και	4.665215985936811	3.424467607983388	0.4678072817623615	4.6610394	3.436857	1.7593503	1.0	1.0	1.0	8.0	1.0	3.0
109	1	109	την	0.4166666666666667	136.33333333333334	-74.9601316867667	3.0	την	1.9505722829781007	1.9506084	1.0	από	μετάβαση	η	0.4417455067450646	4.665215985936811	3.424467607983388	0.44687417	4.6610394	3.436857	1.0	1.0	1.0	3.0	8.0	1.0
110	1	110	εφηβεία	0.1388888888888889	224.72222222222223	13.428757202122192	7.0	εφηβεία	7.428396132891066	7.420548	1.0	την	από	μετάβαση	1.9505722829781007	0.4417455067450646	4.665215985936811	1.9506084	0.44687417	4.6610394	1.0	1.0	1.0	3.0	3.0	8.0
111	1	111	στην	0.5	105.0	-106.29346502010003	4.0	στην	1.2239208997925743	1.2306377	1.0	εφηβεία	την	από	7.428396132891066	1.9505722829781007	0.4417455067450646	7.420548	1.9506084	0.44687417	1.0	1.0	1.0	7.0	3.0	3.0
112	1	112	ενηλικίωση.	0.05555555555555555	380.6666666666667	169.37320164656663	11.0	ενηλικίωση.	3.4847011166857556	3.173043	1.0	στην	εφηβεία	την	1.2239208997925743	7.428396132891066	1.9505722829781007	1.2306377	7.420548	1.9506084	1.0	1.0	1.0	4.0	7.0	3.0
113	1	113	Ως	0.6666666666666666	79.19444444444444	-132.09902057565557	2.0	Ως	4.40952430042671	4.722167	1.0	ενηλικίωση.	στην	εφηβεία	3.4847011166857556	1.2239208997925743	7.428396132891066	3.173043	1.2306377	7.420548	1.0	1.0	1.0	11.0	4.0	7.0
114	1	114	αποτέλεσμα,	0.0	379.0	167.70653497989997	11.0	αποτέλεσμα,	5.937980095739476	5.9379873	1.0	Ως	ενηλικίωση.	στην	4.40952430042671	3.4847011166857556	1.2239208997925743	4.722167	3.173043	1.2306377	1.0	1.0	1.0	2.0	11.0	4.0
115	1	115	ο	0.8333333333333334	35.19444444444444	-176.09902057565557	1.0	ο	1.4513316806405785	1.4425714	1.0	αποτέλεσμα,	Ως	ενηλικίωση.	5.937980095739476	4.40952430042671	3.4847011166857556	5.9379873	4.722167	3.173043	1.0	1.0	1.0	11.0	2.0	11.0
116	1	116	Ιανός	0.1111111111111111	229.25	17.956534979899967	5.0	Ιανός	0.2617470159893855	0.25903088	1.0	ο	αποτέλεσμα,	Ως	1.4513316806405785	5.937980095739476	4.40952430042671	1.4425714	5.9379873	4.722167	1.0	1.0	1.0	1.0	11.0	2.0
117	1	117	λατρεύτηκε	0.0	412.6111111111111	201.31764609101108	10.0	λατρεύτηκε	10.780746814329175	10.786605	1.0	Ιανός	ο	αποτέλεσμα,	0.2617470159893855	1.4513316806405785	5.937980095739476	0.25903088	1.4425714	5.9379873	1.0	1.0	1.0	5.0	1.0	11.0
118	1	118	στην	0.2777777777777778	191.41666666666666	-19.876798353433365	4.0	στην	3.4793169118929654	3.485096	1.0	λατρεύτηκε	Ιανός	ο	10.780746814329175	0.2617470159893855	1.4513316806405785	10.786605	0.25903088	1.4425714	1.0	1.0	1.0	10.0	5.0	1.0
119	1	119	έναρξη	0.08333333333333333	231.83333333333334	20.539868313233303	6.0	έναρξη	11.24768442939967	11.213904	1.0	στην	λατρεύτηκε	Ιανός	3.4793169118929654	10.780746814329175	0.2617470159893855	3.485096	10.786605	0.25903088	1.0	1.0	1.0	4.0	10.0	5.0
120	1	120	της	0.4722222222222222	134.80555555555554	-76.48790946454447	3.0	της	1.3308006088191178	1.3645957	1.0	έναρξη	στην	λατρεύτηκε	11.24768442939967	3.4793169118929654	10.780746814329175	11.213904	3.485096	10.786605	1.0	1.0	1.0	6.0	4.0	10.0
121	1	121	σποράς	0.08333333333333333	307.69444444444446	96.40097942434441	6.0	σποράς	9.92127633446944	9.519408	1.0	της	έναρξη	στην	1.3308006088191178	11.24768442939967	3.4793169118929654	1.3645957	11.213904	3.485096	1.0	1.0	1.0	3.0	6.0	4.0
122	1	122	και	0.6111111111111112	73.61111111111111	-137.68235390898892	3.0	και	0.5996784085873514	0.9982429	1.0	σποράς	της	έναρξη	9.92127633446944	1.3308006088191178	11.24768442939967	9.519408	1.3645957	11.213904	1.0	1.0	1.0	6.0	3.0	6.0
123	1	123	της	0.4444444444444444	111.94444444444444	-99.34902057565559	3.0	της	1.8013706510246266	1.8048162	1.0	και	σποράς	της	0.5996784085873514	9.92127633446944	1.3308006088191178	0.9982429	9.519408	1.3645957	1.0	1.0	1.0	3.0	6.0	3.0
124	1	124	συγκομιδής,	0.0	442.8611111111111	231.56764609101108	11.0	συγκομιδής,	8.188269347010646	8.187691	1.0	της	και	σποράς	1.8013706510246266	0.5996784085873514	9.92127633446944	1.8048162	0.9982429	9.519408	1.0	1.0	1.0	3.0	3.0	6.0
125	1	125	όπως	0.25	177.44444444444446	-33.84902057565559	4.0	όπως	4.115929573541507	4.1151533	1.0	συγκομιδής,	της	και	8.188269347010646	1.8013706510246266	0.5996784085873514	8.187691	1.8048162	0.9982429	1.0	1.0	1.0	11.0	3.0	3.0
126	1	126	επίσης	0.05555555555555555	278.02777777777777	66.73431275767774	6.0	επίσης	1.2046146402135491	1.1942265	1.0	όπως	συγκομιδής,	της	4.115929573541507	8.188269347010646	1.8013706510246266	4.1151533	8.187691	1.8048162	1.0	1.0	1.0	4.0	11.0	3.0
127	1	127	σε	0.5277777777777778	89.47222222222223	-121.8212427978778	2.0	σε	4.468874232145026	4.477769	1.0	επίσης	όπως	συγκομιδής,	1.2046146402135491	4.115929573541507	8.188269347010646	1.1942265	4.1151533	8.187691	1.0	1.0	1.0	6.0	4.0	11.0
128	1	128	γάμους,	0.05555555555555555	299.5	88.20653497989997	7.0	γάμους,	9.847594217513688	9.85008	1.0	σε	επίσης	όπως	4.468874232145026	1.2046146402135491	4.115929573541507	4.477769	1.1942265	4.1151533	1.0	1.0	1.0	2.0	6.0	4.0
129	1	129	θανάτους	0.027777777777777776	326.97222222222223	115.6787572021222	8.0	θανάτους	6.224207796156406	5.915489	1.0	γάμους,	σε	επίσης	9.847594217513688	4.468874232145026	1.2046146402135491	9.85008	4.477769	1.1942265	1.0	1.0	1.0	7.0	2.0	6.0
130	1	130	και	0.4722222222222222	114.44444444444444	-96.84902057565559	3.0	και	0.0432754024513997	0.3519792	1.0	θανάτους	γάμους,	σε	6.224207796156406	9.847594217513688	4.468874232145026	5.915489	9.85008	4.477769	1.0	1.0	1.0	8.0	7.0	2.0
131	1	131	άλλες	0.05555555555555555	255.25	43.95653497989997	5.0	άλλες	3.791128607117571	3.791019	1.0	και	θανάτους	γάμους,	0.0432754024513997	6.224207796156406	9.847594217513688	0.3519792	5.915489	9.85008	1.0	1.0	1.0	3.0	8.0	7.0
132	1	132	αφετηρίες.	0.027777777777777776	202.05555555555554	-9.23790946454448	10.0	αφετηρίες.	12.70356549602002	12.463795	1.0	άλλες	και	θανάτους	3.791128607117571	0.0432754024513997	6.224207796156406	3.791019	0.3519792	5.915489	1.0	1.0	1.0	5.0	3.0	8.0
133	1	133	Στον	0.2777777777777778	207.05555555555554	-4.237909464544478	4.0	Στον	5.7161399715114385	5.9552217	1.0	αφετηρίες.	άλλες	και	12.70356549602002	3.791128607117571	0.0432754024513997	12.463795	3.791019	0.3519792	1.0	1.0	1.0	10.0	5.0	3.0
134	1	134	Ιανό	0.1388888888888889	192.27777777777777	-19.015687242322254	4.0	Ιανό	2.046272035688162	1.9929829	1.0	Στον	αφετηρίες.	άλλες	5.7161399715114385	12.70356549602002	3.791128607117571	5.9552217	12.463795	3.791019	1.0	1.0	1.0	4.0	10.0	5.0
135	1	135	δεν	0.3333333333333333	177.22222222222223	-34.07124279787781	3.0	δεν	4.5119690836872905	4.5655947	1.0	Ιανό	Στον	αφετηρίες.	2.046272035688162	5.7161399715114385	12.70356549602002	1.9929829	5.9552217	12.463795	1.0	1.0	1.0	4.0	4.0	10.0
136	1	136	είχε	0.3055555555555556	174.5	-36.79346502010004	4.0	είχε	3.379875558661297	3.3786633	1.0	δεν	Ιανό	Στον	4.5119690836872905	2.046272035688162	5.7161399715114385	4.5655947	1.9929829	5.9552217	1.0	1.0	1.0	3.0	4.0	4.0
137	1	137	ανατεθεί	0.05555555555555555	355.55555555555554	144.2620905354555	8.0	ανατεθεί	9.28537737217266	9.281662	1.0	είχε	δεν	Ιανό	3.379875558661297	4.5119690836872905	2.046272035688162	3.3786633	4.5655947	1.9929829	1.0	1.0	1.0	4.0	3.0	4.0
138	1	138	συγκεκριμένος	0.027777777777777776	349.02777777777777	137.73431275767774	13.0	συγκεκριμένος	8.805114873786806	8.810999	1.0	ανατεθεί	είχε	δεν	9.28537737217266	3.379875558661297	4.5119690836872905	9.281662	3.3786633	4.5655947	1.0	1.0	1.0	8.0	4.0	3.0
139	1	139	ιερέας,	0.05555555555555555	305.3333333333333	94.0398683132333	7.0	ιερέας,	11.270138454972766	11.269978	1.0	συγκεκριμένος	ανατεθεί	είχε	8.805114873786806	9.28537737217266	3.379875558661297	8.810999	9.281662	3.3786633	1.0	1.0	1.0	13.0	8.0	4.0
140	1	140	αλλά	0.3333333333333333	165.94444444444446	-45.34902057565559	4.0	αλλά	0.5062625193968415	0.49851072	1.0	ιερέας,	συγκεκριμένος	ανατεθεί	11.270138454972766	8.805114873786806	9.28537737217266	11.269978	8.810999	9.281662	1.0	1.0	1.0	7.0	13.0	8.0
141	1	141	ο	0.6388888888888888	83.44444444444444	-127.84902057565559	1.0	ο	1.8900399208068848	1.7210493	1.0	αλλά	ιερέας,	συγκεκριμένος	0.5062625193968415	11.270138454972766	8.805114873786806	0.49851072	11.269978	8.810999	1.0	1.0	1.0	4.0	7.0	13.0
142	1	142	ίδιος	0.08333333333333333	217.58333333333334	6.289868313233303	5.0	ίδιος	2.310209630843019	2.4772432	1.0	ο	αλλά	ιερέας,	1.8900399208068848	0.5062625193968415	11.270138454972766	1.7210493	0.49851072	11.269978	1.0	1.0	1.0	1.0	4.0	7.0
143	1	143	ο	0.75	37.72222222222222	-173.5712427978778	1.0	ο	0.5339825747068971	0.54124045	1.0	ίδιος	ο	αλλά	2.310209630843019	1.8900399208068848	0.5062625193968415	2.4772432	1.7210493	0.49851072	1.0	1.0	1.0	5.0	1.0	4.0
144	1	144	αρχιερέας	0.05555555555555555	415.1666666666667	203.87320164656663	9.0	αρχιερέας	7.345154328038916	7.1600466	1.0	ο	ίδιος	ο	0.5339825747068971	2.310209630843019	1.8900399208068848	0.54124045	2.4772432	1.7210493	1.0	1.0	1.0	1.0	5.0	1.0
145	1	145	τελούσε	0.08333333333333333	335.3333333333333	124.0398683132333	7.0	τελούσε	5.996598722413182	6.1792617	1.0	αρχιερέας	ο	ίδιος	7.345154328038916	0.5339825747068971	2.310209630843019	7.1600466	0.54124045	2.4772432	1.0	1.0	1.0	9.0	1.0	5.0
146	1	146	τις	0.4444444444444444	115.47222222222223	-95.8212427978778	3.0	τις	2.834669432413648	2.8396502	1.0	τελούσε	αρχιερέας	ο	5.996598722413182	7.345154328038916	0.5339825747068971	6.1792617	7.1600466	0.54124045	1.0	1.0	1.0	7.0	9.0	1.0
147	1	147	τελετουργίες	0.05555555555555555	418.4166666666667	207.12320164656663	12.0	τελετουργίες	4.744151958722796	4.635021	1.0	τις	τελούσε	αρχιερέας	2.834669432413648	5.996598722413182	7.345154328038916	2.8396502	6.1792617	7.1600466	1.0	1.0	1.0	3.0	7.0	9.0
148	1	148	του.	0.4444444444444444	101.11111111111111	-110.18235390898892	4.0	του.	2.0721970051527023	1.9447407	1.0	τελετουργίες	τις	τελούσε	4.744151958722796	2.834669432413648	5.996598722413182	4.635021	2.8396502	6.1792617	1.0	1.0	1.0	12.0	3.0	7.0
149	1	149	Ο	0.75	44.69444444444444	-166.59902057565557	1.0	Ο	1.3653526455163956	1.5758009	1.0	του.	τελετουργίες	τις	2.0721970051527023	4.744151958722796	2.834669432413648	1.9447407	4.635021	2.8396502	1.0	1.0	1.0	4.0	12.0	3.0
150	1	150	Ιανός	0.1111111111111111	215.61111111111111	4.317646091011081	5.0	Ιανός	0.4558272726135328	0.45576987	1.0	Ο	του.	τελετουργίες	1.3653526455163956	2.0721970051527023	4.744151958722796	1.5758009	1.9447407	4.635021	1.0	1.0	1.0	1.0	4.0	12.0
151	1	151	αντιπροσώπευε	0.027777777777777776	438.3888888888889	227.09542386878886	13.0	αντιπροσώπευε	5.474344642570941	5.492554	1.0	Ιανός	Ο	του.	0.4558272726135328	1.3653526455163956	2.0721970051527023	0.45576987	1.5758009	1.9447407	1.0	1.0	1.0	5.0	1.0	4.0
152	1	152	το	0.6944444444444444	60.75	-150.54346502010003	2.0	το	2.3572930055088364	2.3646448	1.0	αντιπροσώπευε	Ιανός	Ο	5.474344642570941	0.4558272726135328	1.3653526455163956	5.492554	0.45576987	1.5758009	1.0	1.0	1.0	13.0	5.0	1.0
153	1	153	μεσοδιάστημα	0.027777777777777776	581.2222222222222	369.9287572021222	12.0	μεσοδιάστημα	12.08076633606106	11.8626	1.0	το	αντιπροσώπευε	Ιανός	2.3572930055088364	5.474344642570941	0.4558272726135328	2.3646448	5.492554	0.45576987	1.0	1.0	1.0	2.0	13.0	5.0
154	1	154	ανάμεσα	0.027777777777777776	279.0833333333333	67.7898683132333	7.0	ανάμεσα	4.224895509018097	4.4436507	1.0	μεσοδιάστημα	το	αντιπροσώπευε	12.08076633606106	2.3572930055088364	5.474344642570941	11.8626	2.3646448	5.492554	1.0	1.0	1.0	12.0	2.0	13.0
155	1	155	στη	0.6666666666666666	60.5	-150.79346502010003	3.0	στη	2.3889014086453244	2.3880115	1.0	ανάμεσα	μεσοδιάστημα	το	4.224895509018097	12.08076633606106	2.3572930055088364	4.4436507	11.8626	2.3646448	1.0	1.0	1.0	7.0	12.0	2.0
156	1	156	βαρβαρότητα	0.027777777777777776	404.6388888888889	193.34542386878886	11.0	βαρβαρότητα	7.092308817431331	7.0411143	1.0	στη	ανάμεσα	μεσοδιάστημα	2.3889014086453244	4.224895509018097	12.08076633606106	2.3880115	4.4436507	11.8626	1.0	1.0	1.0	3.0	7.0	12.0
157	1	157	και	0.6944444444444444	57.52777777777778	-153.76568724232226	3.0	και	0.2198652272927574	0.27198085	1.0	βαρβαρότητα	στη	ανάμεσα	7.092308817431331	2.3889014086453244	4.224895509018097	7.0411143	2.3880115	4.4436507	1.0	1.0	1.0	11.0	3.0	7.0
158	1	158	τον	0.5833333333333334	78.27777777777777	-133.01568724232226	3.0	τον	3.0499977462459356	3.0498753	1.0	και	βαρβαρότητα	στη	0.2198652272927574	7.092308817431331	2.3889014086453244	0.27198085	7.0411143	2.3880115	1.0	1.0	1.0	3.0	11.0	3.0
159	1	159	πολιτισμό,	0.027777777777777776	316.97222222222223	105.6787572021222	10.0	πολιτισμό,	5.7600197324645706	5.7596674	1.0	τον	και	βαρβαρότητα	3.0499977462459356	0.2198652272927574	7.092308817431331	3.0498753	0.27198085	7.0411143	1.0	1.0	1.0	3.0	3.0	11.0
160	1	160	τον	0.4444444444444444	115.13888888888889	-96.15457613121114	3.0	τον	3.627542813308537	3.625939	1.0	πολιτισμό,	τον	και	5.7600197324645706	3.0499977462459356	0.2198652272927574	5.7596674	3.0498753	0.27198085	1.0	1.0	1.0	10.0	3.0	3.0
161	1	161	αγροτικό	0.05555555555555555	385.69444444444446	174.40097942434443	8.0	αγροτικό	9.104937598109244	9.0609045	1.0	τον	πολιτισμό,	τον	3.627542813308537	5.7600197324645706	3.0499977462459356	3.625939	5.7596674	3.0498753	1.0	1.0	1.0	3.0	10.0	3.0
162	1	162	και	0.5555555555555556	88.5	-122.79346502010003	3.0	και	0.883081565174507	0.9290419	1.0	αγροτικό	τον	πολιτισμό,	9.104937598109244	3.627542813308537	5.7600197324645706	9.0609045	3.625939	5.7596674	1.0	1.0	1.0	8.0	3.0	10.0
163	1	163	τον	0.2777777777777778	163.25	-48.04346502010003	3.0	τον	0.512962602355401	0.51312244	1.0	και	αγροτικό	τον	0.883081565174507	9.104937598109244	3.627542813308537	0.9290419	9.0609045	3.625939	1.0	1.0	1.0	3.0	8.0	3.0
164	1	164	αστικό	0.08333333333333333	228.63888888888889	17.345423868788856	6.0	αστικό	1.5676834397017956	1.4456105	1.0	τον	και	αγροτικό	0.512962602355401	0.883081565174507	9.104937598109244	0.51312244	0.9290419	9.0609045	1.0	1.0	1.0	3.0	3.0	8.0
165	1	165	χώρο,	0.3333333333333333	167.19444444444446	-44.099020575655594	5.0	χώρο,	6.419386881578248	6.5409164	1.0	αστικό	τον	και	1.5676834397017956	0.512962602355401	0.883081565174507	1.4456105	0.51312244	0.9290419	1.0	1.0	1.0	6.0	3.0	3.0
166	1	166	τη	0.4722222222222222	106.36111111111111	-104.93235390898892	2.0	τη	2.330969803966582	2.3305864	1.0	χώρο,	αστικό	τον	6.419386881578248	1.5676834397017956	0.512962602355401	6.5409164	1.4456105	0.51312244	1.0	1.0	1.0	5.0	6.0	3.0
167	1	167	νεότητα	0.1111111111111111	248.02777777777777	36.73431275767774	7.0	νεότητα	6.580973722040653	6.51633	1.0	τη	χώρο,	αστικό	2.330969803966582	6.419386881578248	1.5676834397017956	2.3305864	6.5409164	1.4456105	1.0	1.0	1.0	2.0	5.0	6.0
168	1	168	και	0.6666666666666666	68.58333333333333	-142.7101316867667	3.0	και	0.0228136004152474	0.088442214	1.0	νεότητα	τη	χώρο,	6.580973722040653	2.330969803966582	6.419386881578248	6.51633	2.3305864	6.5409164	1.0	1.0	1.0	7.0	2.0	5.0
169	1	169	την	0.6944444444444444	66.75	-144.54346502010003	3.0	την	0.8181431651173625	0.81803083	1.0	και	νεότητα	τη	0.0228136004152474	6.580973722040653	2.330969803966582	0.088442214	6.51633	2.3305864	1.0	1.0	1.0	3.0	7.0	2.0
170	1	170	ενηλικίωση.	0.08333333333333333	303.1666666666667	91.87320164656664	11.0	ενηλικίωση.	5.485490683931857	5.256329	1.0	την	και	νεότητα	0.8181431651173625	0.0228136004152474	6.580973722040653	0.81803083	0.088442214	6.51633	1.0	1.0	1.0	3.0	3.0	7.0
171	1	171	Οι	0.7777777777777778	49.916666666666664	-161.37679835343337	2.0	Οι	2.90482291392982	3.1337094	1.0	ενηλικίωση.	την	και	5.485490683931857	0.8181431651173625	0.0228136004152474	5.256329	0.81803083	0.088442214	1.0	1.0	1.0	11.0	3.0	3.0
